latitude,longitude,soil_moisture_percent,soil_temperature_c,soil_moisture_change_percent,rainfall_mm_today,rainfall_forecast_next_3days_mm
16.544314034646007,74.39805083308491,38.80795968956143,24.57716653640059,4.596989290303423,2.7306149555998074,6.408005290626094
15.002136094481603,77.28276721893222,36.558729531799266,30.860353894677587,4.067669375977005,22.084869325598696,25.315248668144648
17.758696752743113,76.70922294597207,53.20793349243424,32.4674951900785,-0.21404089110745758,4.217998709281343,47.98282415299218
17.939096538913798,76.97664545985329,33.997102375065424,23.391760968885322,6.961555364847046,11.569161071385874,15.404244113201923
11.886096134212497,78.04464991862339,33.57704761449721,32.740550998823466,1.1673916415540095,17.239904092322767,10.967670592146625
17.24449092248135,77.52782354177458,55.90358016731889,24.62021748111836,0.5685009169126357,6.6698754968699605,10.12460365199467
11.763881732958694,77.51411863469536,48.57260972771577,30.240640281917074,3.4852151192783913,14.716844321513761,26.362245591972876
14.070187379865159,78.17232695995706,64.05809405872527,28.775675712298916,-0.30447660962930906,5.00911644665714,3.9126500053252977
15.296099829347554,78.4547072815835,43.62632884875737,29.90755463413856,0.25130783257944367,6.490830188452204,1.7348465656449346
12.536705590389893,76.61577229382476,41.281160750366965,24.502770841567113,-3.9364599789946193,2.0886502552054926,31.52709849110254
16.724196687983536,74.48996727214025,56.353300940532066,22.562928151983684,10.0,2.508480157733925,32.40446745758813
11.55848292920497,76.06608458498947,37.81962688169259,25.591274769602286,-2.367064380822939,3.7878468409646775,4.9347429833893965
12.680193339038258,77.54420515907739,40.12808411664972,29.28060594988197,3.646222252341678,5.67795938212163,39.62855724793995
15.565577808974329,74.12476396142831,40.723184144308775,33.87071252645758,9.543619247129012,10.664430151295361,6.4454164154124385
16.500712934261045,74.25599347260267,46.854468405566706,24.910829206941763,-6.7140993192277385,3.48129595805863,20.21678587072378
17.91650171885741,74.3022100207227,76.58654814943854,27.703487540055068,3.0558728112136997,7.644150570466765,17.88779212626035
16.438476563542366,77.2896609124774,29.348167625642642,25.75276240447114,0.1158135073480372,6.4875712960992065,32.454903386623776
16.20245489178406,76.25524982853428,69.43261373176188,27.948321451670967,8.973658044407863,3.055564869077065,19.562441015979687
14.26038802445465,75.66004074584266,61.066801344348754,22.207643916911014,-4.546055569632349,0.976478450429989,9.571486216713883
11.50899097868761,74.4752767036778,73.5046827105499,32.494130006169705,-3.7612737053045215,7.5627177286341984,38.51546529959914
12.341114811149353,77.2950811259265,80.0,28.072108234858916,-0.24954083770058455,0.9634915191421065,24.78409147974677
15.241881813292274,75.44458914747905,71.47179531181783,30.751496991958255,-2.467571949547937,3.335346472255875,14.10806938301252
16.225909200910937,75.193958315291,63.88500421861792,27.303393929892678,-2.296388099539243,21.1932261889348,9.365193531400509
14.422137987275237,76.93543640699097,30.31255472562474,28.57188422838083,10.0,5.2976986723293304,23.368319208377642
16.614753080698733,76.51554901668578,32.20666607733436,31.38661747794024,0.6352135091142337,2.20535617763829,19.365493158354443
15.153036067325251,75.63084788815986,55.40285276547832,28.395150469282672,-3.923427167488978,4.218989566336433,7.779561173229128
12.019233369160185,76.88669361862515,24.528857781206533,28.503118972346364,-1.950083753486454,8.43996051784189,8.9924169816252
12.844113756775641,75.22049684172853,59.23158876936829,25.618176872123502,2.024457796750913,1.717689046586354,19.702728680458375
17.3799875627076,77.57673617721947,20.0,26.396729314962702,1.6868379236556366,6.12524250794848,7.997850426449188
16.574389226371075,75.03193527638444,67.28350078346924,24.961553086477196,-2.8863187520802414,1.9372544730296903,14.202384542037718
17.763333909087464,74.71476962921908,45.17449532099602,25.785947234561004,-8.140158456801599,7.7024944331582805,36.31327294614599
12.322900743846557,77.52097734274494,51.89895418205283,31.753687331392502,-0.2527012972510321,14.774207631778175,15.270490725729129
18.431557742305518,77.1855141381407,38.77441555369276,33.42582793002141,-0.38797462686484974,6.0323629858639425,4.268336824807586
12.965846997649535,74.8218753906581,21.522103846661416,24.258175346111827,-3.2306511054979463,1.5694736701020897,6.460930666555514
11.582459134006495,74.52310588710472,68.52042918791392,29.185515355110326,6.398898830329108,1.906480844723621,12.032752214837174
18.481960573374877,77.77279589819011,70.0355209243207,27.046925829398667,2.8728895042510603,11.613760719197904,4.844749282645786
13.467517198115791,77.4946931698851,44.727683521944535,32.19090570014729,0.674091824508535,6.6319708243996,16.64799116193075
16.17613616758792,75.47265818164848,59.928943471010115,28.40458065453376,-1.8035564626503644,5.369133242617748,13.366769921849201
12.736776199234136,76.96188833696014,44.13662869684394,27.977572885777395,8.665143117393551,3.9320459711792473,4.9940566350611775
15.561599725393993,74.55872083946515,54.32734766399369,25.765692063520792,-5.7723642042708985,1.1631032121406901,27.37741063869226
17.828244905181915,76.28171446571456,61.38708798380165,23.404659882722754,-2.482980319692001,5.688642435030992,13.541808962477955
13.74126817199907,74.08428631427189,58.326273868608105,30.282815448248463,-2.261840423192328,3.9193510217693714,12.754376100786939
16.191777832310514,75.762208464147,70.11454420114018,29.058935724254333,1.4948030669347978,10.91453155984896,26.47069995274655
12.815325121588916,74.33679269662132,57.78321013558003,29.132332421561287,3.3044241518723454,7.3597856159523065,10.376267882308245
15.873567791031077,76.13816231070597,50.42126925557893,26.202018692024208,-6.682873094849597,8.971346377722174,4.497224058908656
13.855152462722572,75.89756741083802,38.57871548183867,27.562694663469888,-3.4230501232714645,4.334382171130747,24.111528079845357
12.978457810115662,75.99973261987125,42.82241929514119,30.37321295834075,2.238221965383572,3.214495929780119,11.328931110478035
13.692274354925445,74.20399085921598,62.15077095087524,30.946337889193337,-3.3257330314807607,3.4616772490088543,11.607318167820571
12.751887479554595,75.62727353576824,27.47260221628822,24.46458515224441,-2.0088804333149555,7.265142185002127,10.243272143323715
17.81341275486518,77.40417732094963,66.58710955119194,26.09995578849581,0.8632235108497033,6.167159127951097,10.912648911285192
14.280308204219903,75.6601146800913,45.782844109782005,23.83034973378357,-4.899627403449686,0.878143945566165,16.259571230105237
13.216955134820571,77.21827378674311,37.72091143388165,28.603793237780096,1.3880566135635033,19.70277592339098,14.678062709531254
14.638854887111531,75.6626542563518,33.519137348277994,30.653014936309685,3.0627991836791413,9.378112476145045,12.37281782855835
13.743753167645469,75.90457748670583,60.115516784725806,27.163853448851743,0.19193389357915253,5.448137333719831,13.551664991780811
16.710934776693282,76.5375145077317,49.78037969295023,26.011430107000855,7.1269190755019,11.188475730371067,6.829818086272274
18.29853938319846,78.27806871563187,73.83147834844729,26.994094438584128,3.6271125603153465,7.079360065709663,19.36515885270808
14.566235596883528,74.48987200990994,31.053865242111183,34.91893994492946,-0.20460866097514407,10.53874947114143,7.436749796923651
17.527233799805682,74.14811195897528,41.327545654072054,31.575784299770646,-1.6071239116573455,10.844486328319379,26.78076027494919
15.461041514917337,76.73580732714521,48.6166826280888,30.192991518188983,8.77359619802849,7.183064517677572,13.666550928500236
12.600649655659634,78.27093690017792,38.72214884045099,28.960203686748017,-3.307285518788126,2.6257565119804336,3.599953556420499
16.33435919456939,78.45375409649621,50.09177996212704,27.961775606142854,-1.3608627785795488,4.6993964238553545,15.93226073286511
15.09404147988074,76.17873911326402,54.792511496232784,25.28010350771386,-2.0490834768806514,12.021600579526584,28.17214344426165
16.054245662764725,76.10636729488294,57.2672635869461,24.814928727075905,1.9890169488292142,2.8535665813528683,15.369365506411636
17.727811888001654,76.90233696835338,72.59250696326691,26.296267970460367,10.0,5.377292423492158,15.68858250079234
14.583041994592323,76.50035640742236,30.447913568276295,25.1386603605939,1.2333635495442665,2.525902638075876,16.733320704310213
17.808243362521488,76.85339625926353,55.06640479902966,26.176561113940465,-1.6103702966229654,7.548478775674612,18.09418610002755
16.754683099971583,77.93299741492052,40.2958577061775,27.69431312164127,0.943357863367237,4.26068326720827,11.550136538365322
14.920234481145894,77.35837776269425,56.45020070035377,27.924095234311125,-6.564293042260223,15.807241138348616,8.071641580883876
15.722554949605746,76.23594826259058,56.46998279529571,26.138856173846577,-0.9389220380953612,4.773846793878618,8.260568796693361
13.77906792763308,76.07839006550077,35.19620925151503,29.485628663920615,8.520421445625242,13.734286641051579,11.357702797876389
18.38518109817142,76.87820786830902,36.482714860488684,27.43298088355485,3.309949989819723,2.7034038100668485,15.783470587891287
16.171458141352772,76.05067827989134,57.674645952043626,28.64409589353454,6.1548366036882864,7.497637866385684,22.477600337088482
11.80692796747641,76.06000708069539,50.351067661161956,25.766228845199276,5.066732025459961,8.062284129559526,17.780334789311546
13.786353340236062,74.07337655803927,46.705672389025935,30.07861766353002,-3.543998129351599,6.676262789939303,1.894000567039536
15.863201036313402,74.78328861833289,59.869802446624604,26.39546169924525,9.559941190987406,3.8926405110624063,13.167570342934482
11.894332944594678,76.1983113799809,60.97577713793198,32.825662710215965,-8.880242725633542,6.223578063071978,22.095757334845338
11.667189339234,77.70194056572666,42.05554830947446,27.325025937726497,1.6624869428084585,10.46755876108501,9.563576325110944
14.650169676694619,75.25427153027206,37.2192029353625,27.71594781551643,-10.0,4.798069426279525,23.633956927181824
13.828831257848691,76.35189544909016,31.07121534743537,29.780765459026682,-8.566538062749704,2.90403292924509,9.595833870919385
14.56809025623216,75.55232938141654,50.50181180302228,30.43555058036496,4.67782575420603,2.6926003964503122,8.325733157868667
13.338853169160036,74.47161795292816,28.65259584277153,30.758781040573993,-3.456663862680408,2.914667541116309,14.637189978088971
12.653024228600867,78.31234317382085,51.49142687343551,33.32676409904191,6.224427888677577,2.897972307825497,12.527027779629897
16.324003498862364,77.84603241612636,68.25255187136659,29.9856565702121,-10.0,1.540840549584697,11.699238953791939
15.101997813874604,74.35321591010108,44.69810344570574,27.799040533465853,-0.4425410026017015,4.032989328580708,23.784669935222343
12.901079478745569,77.23904268110728,41.95693579189754,26.411062253794547,-6.079712291789266,3.2067087638073337,8.65860712655803
13.737125983819988,75.56410956960875,79.96767160440717,27.598515150400964,-1.6426065875010645,12.769195606937803,5.970258509732648
15.642655353643281,78.47682413177807,72.64552728781469,32.45204947128665,7.741743076587712,0.5936888396086206,14.116716972037672
12.005605437907345,75.3607933392304,38.531031941668786,23.839101090932893,8.959011067644543,11.304610213953703,7.968629080214923
12.532171064863256,75.0743230041317,52.085197715884625,25.54297565062272,2.5646445762487637,1.3030279301892835,12.807449695649314
12.012719228751731,76.55550746737433,54.93017363522124,27.343039769399315,-7.973098067239329,7.863209821503082,15.17963830172655
17.186221328998833,77.75806773504442,53.05490634089267,25.50305359135978,-6.033424428871294,4.657029890353315,3.5861838328801965
16.766864632484065,74.86633492318909,77.22010171569181,26.773684045473555,0.8002748106663887,3.5157150764953595,23.330029333364028
16.7731905231548,77.192312463737,51.3084483862913,33.41870361503953,-4.029544522648982,5.770461329657429,36.72266742923881
16.514277404332198,74.27632962413504,53.558523134465254,27.105720881110123,3.289862691310757,3.266418141080858,18.95501647164663
16.185697965689084,78.13520634399724,60.329934427196235,29.234945695488832,8.379625633416765,4.8357078407568,23.387405881336516
14.838943407647225,74.36483712266285,67.848795740715,23.025409450012795,-4.9133494701198535,14.544320878035547,15.777969845579598
15.995947144549806,78.11404119354873,64.05348791456159,24.69268819204461,-4.475307798792853,2.5654158830148215,24.077191610121822
11.768530883515822,76.20863262253717,58.07127179467459,30.798050828866003,-5.902175898276386,1.2374259044440898,13.910113778371493
15.850250958597492,76.01641000758164,26.619502919091374,33.00408531563467,-1.2712946289212566,2.714550362054041,6.577657432190094
16.94514393875814,78.3798818577517,42.67793413912361,28.66423179186557,0.2611373993244323,4.807333224110384,8.628186866326342
15.002508522690732,78.45672879964198,62.29131810807906,27.081951221831005,0.10790741490946006,4.771983242777723,6.014983827506139
14.002593298990659,76.92580156682456,53.75598045918959,29.488484892666428,4.488426436486204,3.2064833824504646,6.598261407840815
13.441987143606854,74.57203681335672,62.39192950734428,20.20769645134375,1.9648580654840937,10.040497888647376,3.4908156644542747
15.999614351134579,76.27776538544842,78.30749092506872,28.68736403055413,-0.2935707584605739,11.88694913393176,14.182636670539903
16.34960839040936,76.38123395430048,32.34555192411013,24.861668199677496,0.20457704242299715,2.680813782691189,36.130866401432854
17.5967731990378,76.3150089266089,67.06865262206875,30.382278946672127,0.4275605823855663,3.0818153289938657,10.806086455679544
13.896338577226935,76.56271327334004,45.04454806259553,21.423103275457166,-0.2890201139552263,3.6385562186159395,10.478499061708169
